1,0.00525
2,0.005
3,0.005
4,0.0055
5,0.00525
6,0.005
7,0.00525
8,0.00525
9,0.005
10,0.005
11,0.005
12,0.00525
13,0.00525
14,0.005
15,0.0055
16,0.00475
17,0.00525
18,0.005
19,0.0055
20,0.00525
21,0.00475
22,0.005
23,0.005
24,0.00525
25,0.005
26,0.005
27,0.005
28,0.0055
29,0.00575
30,0.005
31,0.005
32,0.0055
33,0.00525
34,0.005
35,0.00525
36,0.00575
37,0.0055
38,0.00525
39,0.005
40,0.00525
41,0.005
42,0.0055
43,0.00525
44,0.0055
45,0.00525
46,0.005
47,0.005
48,0.0055
49,0.0055
50,0.00525
51,0.005
52,0.007
53,0.00525
54,0.0055
55,0.00525
56,0.00525
57,0.00525
58,0.005
59,0.005
60,0.005
61,0.00525
62,0.005
63,0.0055
64,0.00525
65,0.005
66,0.005
67,0.005
68,0.0055
69,0.00525
70,0.005
71,0.00475
72,0.0075
73,0.00525
74,0.00525
75,0.00475
76,0.00525
77,0.00525
78,0.005
79,0.00525
80,0.005
81,0.0055
82,0.00525
83,0.005
84,0.005
85,0.00475
86,0.00525
87,0.0055
88,0.0055
89,0.00525
90,0.005
91,0.005
92,0.005
93,0.00525
94,0.005
95,0.005
96,0.00525
97,0.00525
98,0.00525
99,0.005
100,0.0055
101,0.00525
102,0.00525
103,0.00525
104,0.005
105,0.005
106,0.005
107,0.005
108,0.005
109,0.005
110,0.009
111,0.0055
112,0.005
113,0.00525
114,0.0055
115,0.0055
116,0.005
117,0.005
118,0.00575
119,0.0055
120,0.005
121,0.005
122,0.005
123,0.00525
124,0.00525
125,0.00525
126,0.005
127,0.005
128,0.0055
129,0.00525
130,0.00475
131,0.00775
132,0.00525
133,0.00525
134,0.0055
135,0.005
136,0.005
137,0.0055
138,0.005
139,0.00525
140,0.00525
141,0.00525
142,0.00525
143,0.005
144,0.0055
145,0.00475
146,0.00525
147,0.005
148,0.00525
149,0.00525
150,0.00525
151,0.005
152,0.00575
153,0.0055
154,0.00525
155,0.00525
156,0.0055
157,0.00525
158,0.005
159,0.005
160,0.0055
161,0.00525
162,0.005
163,0.005
164,0.005
165,0.005
166,0.00525
167,0.00575
168,0.005
169,0.00525
170,0.00525
171,0.005
172,0.005
173,0.00525
174,0.00525
175,0.005
176,0.005
177,0.00525
178,0.00525
179,0.00525
180,0.005
181,0.00525
182,0.00525
183,0.005
184,0.00475
185,0.0055
186,0.00525
187,0.00525
188,0.00525
189,0.0055
190,0.00525
191,0.00475
192,0.005
193,0.0055
194,0.00475
195,0.00475
196,0.0055
197,0.005
198,0.005
199,0.005
200,0.00525
201,0.0055
202,0.005
203,0.005
204,0.009
205,0.00525
206,0.005
207,0.005
208,0.0055
209,0.00475
210,0.005
211,0.005
212,0.00525
213,0.005
214,0.00525
215,0.00525
216,0.00525
217,0.00475
218,0.00525
219,0.00525
220,0.005
221,0.005
222,0.00575
223,0.005
224,0.005
225,0.005
226,0.0055
227,0.00525
228,0.005
229,0.00525
230,0.005
231,0.00475
232,0.005
233,0.00875
234,0.0055
235,0.005
236,0.00475
237,0.00525
238,0.00525
239,0.005
240,0.005
241,0.0055
242,0.00525
243,0.005
244,0.0075
245,0.00575
246,0.00525
247,0.00475
248,0.005
249,0.005
250,0.00525
251,0.005
252,0.00525
253,0.00575
254,0.00525
255,0.005
256,0.005
257,0.00475
258,0.0055
259,0.005
260,0.00525
261,0.0055
262,0.007
263,0.00525
264,0.00525
265,0.00475
266,0.005
267,0.0055
268,0.00525
269,0.005
270,0.005
271,0.00525
272,0.006
273,0.005
274,0.00525
275,0.00475
276,0.00625
277,0.00775
278,0.0055
279,0.00525
280,0.00525
281,0.00525
282,0.005
283,0.00525
284,0.00525
285,0.00525
286,0.00525
287,0.005
288,0.0055
289,0.0055
290,0.005
291,0.005
292,0.00525
293,0.00525
294,0.00475
295,0.00475
296,0.00525
297,0.00525
298,0.005
299,0.00475
300,0.005
301,0.00525
302,0.00525
303,0.005
304,0.005
305,0.00525
306,0.005
307,0.0055
308,0.00475
309,0.00475
310,0.00525
311,0.00525
312,0.005
313,0.0055
314,0.005
315,0.00525
316,0.005
317,0.00525
318,0.00525
319,0.00525
320,0.00525
321,0.00475
322,0.00525
323,0.00575
324,0.00525
325,0.005
326,0.005
327,0.00525
328,0.00525
329,0.00475
330,0.00475
331,0.00525
332,0.00525
333,0.005
334,0.005
335,0.006
336,0.00525
337,0.00525
338,0.005
339,0.00525
340,0.0055
341,0.005
342,0.005
343,0.00525
344,0.005
345,0.005
346,0.005
347,0.00525
348,0.00475
349,0.00525
350,0.0075
351,0.005
352,0.00475
353,0.0055
354,0.00525
355,0.005
356,0.00525
357,0.0055
358,0.00525
359,0.005
360,0.005
361,0.01275
362,0.00525
363,0.00525
364,0.00475
365,0.00525
366,0.0055
367,0.005
368,0.005
369,0.0055
370,0.00525
371,0.005
372,0.0055
373,0.00525
374,0.00525
375,0.005
376,0.005
377,0.0055
378,0.00525
379,0.005
380,0.00525
381,0.0055
382,0.00525
383,0.00775
384,0.005
385,0.00525
386,0.005
387,0.005
388,0.005
389,0.0055
390,0.005
391,0.005
392,0.00475
393,0.00525
394,0.007
395,0.005
396,0.005
397,0.00525
398,0.005
399,0.00525
400,0.00525
401,0.00525
402,0.00475
403,0.00525
404,0.00525
405,0.00525
406,0.005
407,0.00525
408,0.00525
409,0.0055
410,0.00525
411,0.0055
412,0.005
413,0.005
414,0.005
415,0.00525
416,0.00525
417,0.005
418,0.005
419,0.00525
420,0.0055
421,0.00525
