174,0.046
175,0.044
176,0.048
177,0.044
178,0.043
179,0.048
180,0.047
181,0.045
182,0.043
183,0.042
184,0.051
185,0.045
186,0.044
187,0.046
188,0.046
189,0.043
190,0.050
191,0.047
192,0.043
193,0.048
194,0.045
195,0.042
196,0.051
197,0.048
198,0.043
199,0.047
200,0.047
201,0.042
202,0.048
203,0.045
204,0.043
205,0.047
206,0.044
207,0.043
208,0.046
209,0.046
210,0.043
211,0.050
212,0.047
213,0.043
214,0.048
215,0.045
216,0.044
217,0.049
218,0.047
219,0.044
220,0.048
221,0.046
222,0.044
223,0.048
224,0.046
225,0.042
226,0.048
227,0.044
228,0.043
229,0.049
230,0.046
231,0.043
232,0.049
233,0.047
234,0.043
235,0.046
236,0.047
237,0.044
238,0.049
239,0.045
240,0.043
241,0.049
242,0.056
243,0.045
244,0.043
245,0.049
246,0.046
247,0.044
248,0.051
249,0.048
250,0.043
251,0.050
252,0.046
253,0.043
254,0.049
255,0.048
256,0.043
257,0.052
258,0.047
259,0.044
260,0.046
261,0.047
262,0.043
263,0.048
264,0.046
265,0.043
266,0.047
267,0.046
268,0.043
269,0.048
270,0.050
271,0.043
272,0.046
273,0.046
274,0.043
275,0.048
276,0.046
277,0.043
278,0.048
279,0.043
280,0.043
281,0.049
282,0.048
283,0.043
284,0.054
285,0.045
286,0.043
287,0.051
288,0.047
289,0.044
290,0.048
291,0.048
292,0.043
293,0.051
294,0.045
295,0.043
296,0.046
297,0.047
298,0.043
299,0.049
300,0.046
301,0.043
302,0.045
303,0.049
304,0.044
305,0.047
306,0.049
307,0.043
308,0.049
309,0.045
310,0.044
311,0.048
312,0.045
313,0.044
314,0.048
315,0.046
316,0.044
317,0.049
318,0.044
319,0.045
320,0.046
321,0.049
322,0.043
323,0.049
324,0.045
325,0.043
326,0.048
327,0.049
328,0.042
329,0.049
330,0.044
331,0.045
332,0.046
333,0.048
334,0.043
335,0.046
336,0.045
337,0.043
338,0.048
339,0.049
340,0.043
341,0.049
342,0.044
343,0.043
344,0.048
345,0.048
346,0.046
347,0.048
348,0.048
349,0.043
350,0.045
351,0.047
352,0.043
353,0.048
354,0.045
355,0.042
356,0.048
357,0.046
358,0.043
359,0.046
360,0.047
361,0.043
362,0.048
363,0.047
364,0.045
365,0.048
366,0.046
367,0.043
368,0.047
369,0.048
370,0.043
371,0.048
372,0.048
373,0.043
374,0.046
375,0.045
376,0.043
377,0.045
378,0.045
379,0.043
380,0.046
381,0.046
382,0.045
383,0.044
384,0.044
385,0.043
386,0.048
387,0.046
388,0.053
389,0.046
390,0.048
391,0.043
392,0.049
393,0.044
394,0.043
395,0.048
396,0.045
397,0.043
398,0.050
399,0.045
400,0.041
401,0.047
402,0.045
403,0.042
404,0.045
405,0.044
406,0.043
407,0.049
408,0.044
409,0.044
410,0.048
411,0.045
412,0.046
413,0.049
414,0.046
415,0.043
416,0.048
417,0.045
418,0.043
419,0.049
420,0.045
421,0.044
422,0.046
423,0.050
424,0.045
425,0.050
426,0.045
427,0.043
428,0.047
429,0.045
430,0.045
431,0.046
432,0.047
433,0.043
434,0.049
435,0.045
436,0.044
437,0.045
438,0.046
439,0.043
440,0.049
441,0.044
442,0.044
443,0.048
444,0.045
445,0.043
446,0.046
447,0.048
448,0.044
449,0.046
450,0.045
451,0.043
452,0.047
453,0.046
454,0.043
455,0.051
456,0.044
457,0.043
458,0.049
459,0.044
460,0.043
461,0.048
462,0.046
463,0.043
464,0.046
465,0.046
466,0.043
467,0.049
468,0.045
469,0.043
470,0.049
471,0.046
472,0.045
473,0.049
474,0.044
475,0.043
476,0.050
477,0.045
478,0.044
479,0.048
480,0.049
481,0.043
482,0.050
483,0.045
484,0.043
485,0.045
486,0.046
487,0.044
488,0.049
489,0.046
490,0.043
491,0.050
492,0.045
493,0.042
494,0.048
495,0.048
496,0.043
497,0.049
498,0.046
499,0.043
500,0.048
501,0.046
502,0.044
503,0.048
504,0.048
505,0.044
506,0.050
507,0.045
508,0.051
509,0.052
510,0.048
511,0.044
512,0.049
513,0.048
514,0.043
515,0.047
516,0.045
517,0.044
518,0.045
519,0.048
520,0.043
521,0.048
522,0.047
523,0.044
524,0.047
525,0.047
526,0.044
527,0.049
528,0.047
529,0.044
530,0.047
531,0.045
532,0.043
533,0.049
534,0.045
535,0.043
536,0.046
537,0.046
538,0.046
539,0.047
540,0.045
541,0.043
542,0.051
543,0.046
544,0.044
545,0.049
546,0.045
547,0.043
548,0.048
549,0.046
550,0.043
551,0.049
552,0.046
553,0.044
554,0.048
555,0.045
556,0.043
557,0.050
558,0.046
559,0.044
560,0.051
561,0.046
562,0.044
563,0.053
564,0.046
565,0.044
566,0.047
567,0.047
568,0.043
569,0.048
570,0.045
571,0.044
572,0.049
573,0.045
574,0.043
575,0.048
576,0.044
577,0.044
578,0.049
579,0.046
580,0.044
581,0.047
582,0.048
583,0.043
584,0.048
585,0.045
586,0.045
587,0.046
588,0.047
589,0.044
590,0.049
591,0.045
592,0.044
593,0.048
594,0.046
595,0.043
596,0.045
597,0.045
598,0.045
599,0.055
600,0.046
601,0.045
602,0.045
603,0.044
604,0.045
605,0.049
606,0.044
607,0.043
608,0.046
609,0.045
610,0.049
611,0.046
612,0.047
613,0.045
614,0.047
615,0.047
616,0.044
617,0.045
618,0.048
619,0.043
620,0.049
621,0.046
622,0.044
623,0.049
624,0.047
625,0.045
626,0.047
627,0.045
628,0.044
629,0.048
630,0.048
631,0.043
632,0.046
633,0.046
634,0.043
635,0.047
636,0.045
637,0.044
638,0.046
639,0.046
640,0.043
641,0.050
642,0.044
643,0.043
644,0.045
645,0.045
646,0.043
647,0.047
648,0.045
649,0.042
650,0.048
651,0.047
652,0.042
653,0.049
654,0.045
655,0.044
656,0.049
657,0.044
658,0.044
659,0.046
660,0.046
661,0.043
662,0.051
663,0.045
664,0.043
665,0.048
666,0.046
667,0.044
668,0.047
669,0.046
670,0.041
671,0.049
672,0.046
673,0.044
674,0.048
675,0.046
676,0.043
677,0.047
678,0.049
679,0.044
680,0.046
681,0.046
682,0.042
683,0.051
684,0.047
685,0.043
686,0.048
687,0.044
688,0.043
689,0.048
690,0.046
691,0.043
692,0.049
693,0.044
694,0.043
695,0.047
696,0.046
697,0.044
698,0.050
699,0.046
700,0.044
701,0.047
702,0.045
703,0.043
704,0.047
705,0.045
706,0.043
707,0.048
708,0.045
709,0.042
710,0.049
711,0.044
712,0.043
713,0.047
714,0.044
715,0.042
716,0.049
717,0.045
718,0.044
719,0.049
720,0.044
721,0.043
722,0.046
723,0.046
724,0.042
725,0.048
726,0.044
727,0.043
728,0.045
729,0.045
730,0.043
731,0.046
732,0.045
733,0.043
734,0.048
735,0.046
736,0.043
737,0.048
738,0.043
739,0.044
740,0.051
741,0.045
742,0.043
743,0.049
744,0.047
745,0.043
746,0.048
747,0.046
748,0.044
749,0.046
750,0.048
751,0.042
752,0.049
753,0.045
754,0.043
755,0.050
756,0.046
757,0.043
758,0.051
759,0.044
760,0.043
761,0.051
762,0.047
763,0.043
764,0.051
765,0.044
766,0.043
767,0.046
768,0.046
769,0.043
770,0.052
771,0.048
772,0.057
773,0.051
774,0.044
775,0.047
776,0.046
777,0.046
778,0.050
779,0.048
780,0.044
781,0.047
782,0.048
783,0.043
784,0.049
785,0.046
786,0.043
787,0.050
788,0.047
789,0.043
790,0.045
791,0.046
792,0.045
793,0.049
794,0.046
795,0.043
796,0.049
797,0.046
798,0.043
799,0.049
800,0.046
801,0.043
802,0.048
803,0.046
804,0.043
805,0.046
806,0.047
807,0.044
808,0.047
809,0.046
810,0.043
811,0.046
812,0.046
813,0.043
814,0.047
815,0.045
816,0.044
817,0.049
818,0.046
819,0.043
820,0.049
821,0.046
822,0.045
823,0.048
824,0.046
825,0.045
826,0.046
827,0.046
828,0.043
829,0.046
830,0.047
831,0.044
832,0.046
833,0.045
834,0.044
835,0.047
836,0.045
837,0.043
838,0.048
839,0.046
840,0.043
841,0.046
842,0.045
843,0.044
844,0.047
845,0.046
846,0.043
847,0.053
848,0.046
849,0.043
850,0.047
851,0.046
852,0.044
853,0.046
854,0.047
855,0.044
856,0.049
857,0.045
858,0.043
859,0.047
860,0.048
861,0.044
862,0.048
863,0.046
864,0.043
865,0.048
866,0.047
867,0.043
868,0.046
869,0.044
870,0.044
871,0.050
872,0.048
873,0.043
874,0.048
875,0.047
876,0.042
877,0.045
878,0.044
879,0.042
880,0.049
881,0.047
882,0.043
883,0.049
884,0.044
885,0.043
886,0.050
887,0.047
888,0.046
889,0.045
890,0.046
891,0.043
892,0.047
893,0.048
894,0.043
895,0.048
896,0.048
897,0.043
898,0.048
899,0.046
900,0.044
901,0.046
902,0.046
903,0.042
904,0.048
905,0.045
906,0.043
907,0.046
908,0.047
909,0.044
910,0.049
911,0.043
912,0.044
913,0.045
914,0.045
915,0.043
916,0.049
917,0.046
918,0.044
919,0.044
920,0.046
921,0.043
922,0.048
923,0.045
924,0.044
925,0.045
926,0.045
927,0.043
928,0.048
929,0.046
930,0.043
931,0.048
932,0.046
933,0.043
934,0.050
935,0.046
936,0.043
937,0.046
938,0.046
939,0.042
940,0.048
941,0.045
942,0.043
943,0.047
944,0.045
945,0.043
946,0.049
947,0.044
948,0.044
949,0.048
950,0.048
951,0.043
952,0.046
953,0.046
954,0.043
955,0.050
956,0.046
957,0.043
958,0.046
959,0.046
960,0.043
961,0.048
962,0.045
963,0.043
964,0.047
965,0.044
966,0.043
967,0.046
968,0.046
969,0.043
970,0.046
971,0.045
972,0.042
973,0.049
974,0.046
975,0.043
976,0.048
977,0.048
978,0.043
979,0.045
980,0.045
981,0.043
982,0.050
983,0.045
984,0.044
985,0.046
986,0.044
987,0.044
988,0.049
989,0.044
990,0.045
991,0.049
992,0.046
993,0.043
994,0.048
995,0.045
996,0.043
997,0.049
998,0.045
999,0.044
1000,0.046
