1,0.002
2,0.00175
3,0.002
4,0.0015
5,0.00125
6,0.002
7,0.0015
8,0.0015
9,0.002
10,0.00175
11,0.0015
12,0.002
13,0.00175
14,0.0015
15,0.00175
16,0.0015
17,0.0015
18,0.0015
19,0.00175
20,0.0015
21,0.0015
22,0.00175
23,0.0015
24,0.00125
25,0.00175
26,0.0015
27,0.0015
28,0.0015
29,0.0015
30,0.00125
31,0.00125
32,0.002
33,0.00175
34,0.002
35,0.00175
36,0.00175
37,0.0015
38,0.00175
39,0.00175
40,0.00175
41,0.00125
42,0.0015
43,0.0015
44,0.00125
45,0.0015
46,0.0025
47,0.00125
48,0.00125
49,0.002
50,0.00175
51,0.0015
52,0.00225
53,0.0015
54,0.0015
55,0.00175
56,0.0015
57,0.00125
58,0.00125
59,0.0015
60,0.0015
61,0.00125
62,0.0015
63,0.00175
64,0.00125
65,0.0015
66,0.0015
67,0.00175
68,0.00125
69,0.0015
70,0.00175
71,0.0015
72,0.00125
73,0.0015
74,0.00175
75,0.0015
76,0.00175
77,0.00175
78,0.00125
79,0.00125
80,0.00175
81,0.00225
82,0.00175
83,0.002
84,0.0015
85,0.00125
86,0.0015
87,0.0015
88,0.0025
89,0.00225
90,0.00175
91,0.00175
92,0.00175
93,0.0015
94,0.00175
95,0.00175
96,0.0015
97,0.00125
98,0.0015
99,0.00175
100,0.00125
101,0.00125
102,0.0015
103,0.0015
104,0.0015
105,0.0015
106,0.00175
107,0.00125
108,0.00125
109,0.0015
110,0.0015
111,0.00125
112,0.00175
113,0.0015
114,0.00175
115,0.0015
116,0.00175
117,0.0015
118,0.00125
119,0.0015
120,0.0015
121,0.0015
122,0.0015
123,0.0015
124,0.0015
125,0.002
126,0.0015
127,0.0015
128,0.0015
129,0.0015
130,0.00175
131,0.0015
132,0.0015
133,0.0015
134,0.0015
135,0.0015
136,0.0015
137,0.0015
138,0.00125
139,0.0015
140,0.00125
141,0.00125
142,0.00125
143,0.00125
144,0.00175
145,0.00175
146,0.002
147,0.00175
148,0.00175
149,0.00125
150,0.00125
151,0.00125
152,0.00125
153,0.00275
154,0.0015
155,0.0015
156,0.0015
157,0.0015
158,0.0015
159,0.00175
160,0.0015
161,0.00125
162,0.00125
163,0.00125
164,0.00125
165,0.0015
166,0.00175
167,0.0015
168,0.0015
169,0.00125
170,0.0015
171,0.0015
172,0.00125
173,0.00125
174,0.00125
175,0.00125
176,0.00125
177,0.00175
178,0.00175
179,0.0015
180,0.0015
181,0.00225
182,0.00175
183,0.002
184,0.0015
185,0.00125
186,0.0015
187,0.0015
188,0.002
189,0.0015
190,0.0015
191,0.00125
192,0.0015
193,0.00125
194,0.00125
195,0.00125
196,0.0015
197,0.0015
198,0.0015
199,0.0015
200,0.0015
201,0.0015
202,0.0015
203,0.0015
204,0.0015
205,0.0015
206,0.00125
207,0.0015
208,0.00125
209,0.00125
210,0.00125
211,0.0015
212,0.002
213,0.00175
214,0.0015
215,0.00125
216,0.0015
217,0.0015
218,0.00175
219,0.00125
220,0.00125
221,0.0015
222,0.00125
223,0.00125
224,0.00125
225,0.00125
226,0.00125
227,0.00125
228,0.00125
229,0.00175
230,0.002
231,0.00175
232,0.00125
233,0.00125
234,0.00125
235,0.00125
236,0.00125
237,0.00125
238,0.0015
239,0.0015
240,0.00175
241,0.0015
242,0.0015
243,0.0015
