1,0.07524999976158142
2,0.07374999672174454
3,0.0767500028014183
4,0.0832500010728836
5,0.08174999803304672
6,0.08550000190734863
7,0.08524999767541885
8,0.08824999630451202
9,0.09475000202655792
10,0.06624999642372131
11,0.07000000029802322
12,0.0702499970793724
13,0.07349999994039536
14,0.07225000113248825
15,0.0754999965429306
16,0.0767500028014183
17,0.0832500010728836
18,0.0794999971985817
19,0.07850000262260437
20,0.08049999922513962
21,0.08299999684095383
22,0.08375000208616257
23,0.08624999970197678
24,0.08699999749660492
25,0.08775000274181366
26,0.09300000220537186
27,0.0925000011920929
28,0.09600000083446503
29,0.09650000184774399
30,0.10050000250339508
31,0.10350000113248825
32,0.0689999982714653
33,0.07249999791383743
34,0.07450000196695328
35,0.07450000196695328
36,0.07850000262260437
37,0.08950000256299973
38,0.08524999767541885
39,0.09099999815225601
40,0.0885000005364418
41,0.09200000017881393
42,0.09324999898672104
43,0.09224999696016312
44,0.09724999964237213
45,0.09775000065565109
46,0.10100000351667404
47,0.10625000298023224
48,0.10649999976158142
49,0.10899999737739563
50,0.10975000262260437
51,0.1107499971985817
52,0.11999999731779099
53,0.11824999749660492
54,0.06949999928474426
55,0.07524999976158142
56,0.07699999958276749
57,0.07850000262260437
58,0.07975000143051147
59,0.08349999785423279
60,0.08550000190734863
61,0.08624999970197678
62,0.08749999850988388
63,0.09224999696016312
64,0.09574999660253525
65,0.09724999964237213
66,0.09650000184774399
67,0.09925000369548798
68,0.1054999977350235
69,0.10724999755620956
70,0.11050000041723251
71,0.11100000143051147
72,0.11400000005960464
73,0.11699999868869781
74,0.11699999868869781
75,0.0767500028014183
76,0.06925000250339508
77,0.07124999910593033
78,0.07199999690055847
79,0.0742499977350235
80,0.0742499977350235
81,0.07625000178813934
82,0.07900000363588333
83,0.07824999839067459
84,0.0794999971985817
85,0.08275000005960464
86,0.08425000309944153
87,0.0860000029206276
88,0.08874999731779099
89,0.0925000011920929
90,0.09099999815225601
91,0.09300000220537186
92,0.09875000268220901
93,0.09700000286102295
94,0.09799999743700027
95,0.09950000047683716
96,0.10649999976158142
97,0.06650000065565109
98,0.07124999910593033
99,0.0742499977350235
100,0.07524999976158142
101,0.07900000363588333
102,0.08100000023841858
103,0.0832500010728836
104,0.08550000190734863
105,0.09399999678134918
106,0.09200000017881393
107,0.09025000035762787
108,0.09674999862909317
109,0.09724999964237213
110,0.09775000065565109
111,0.10249999910593033
112,0.10724999755620956
113,0.10700000077486038
114,0.10750000178813934
115,0.11424999684095383
116,0.11424999684095383
117,0.11874999850988388
118,0.11800000071525574
119,0.06800000369548798
120,0.07124999910593033
121,0.07474999874830246
122,0.07500000298023224
123,0.07474999874830246
124,0.07774999737739563
125,0.08399999886751175
126,0.08049999922513962
127,0.08275000005960464
128,0.08174999803304672
129,0.08574999868869781
130,0.0885000005364418
131,0.0885000005364418
132,0.08900000154972076
133,0.09075000137090683
134,0.09324999898672104
135,0.09300000220537186
136,0.09849999845027924
137,0.10050000250339508
138,0.09925000369548798
139,0.10225000232458115
140,0.10474999994039536
141,0.0677499994635582
142,0.07500000298023224
143,0.07599999755620956
144,0.07524999976158142
145,0.0754999965429306
146,0.07724999636411667
147,0.07824999839067459
148,0.07999999821186066
149,0.08150000125169754
150,0.08524999767541885
151,0.08449999988079071
152,0.08474999666213989
153,0.09149999916553497
154,0.08900000154972076
155,0.09324999898672104
156,0.09775000065565109
157,0.09475000202655792
158,0.09549999982118607
