269,0.077
270,0.073
271,0.075
272,0.070
273,0.075
274,0.071
275,0.074
276,0.071
277,0.077
278,0.070
279,0.075
280,0.070
281,0.077
282,0.069
283,0.078
284,0.073
285,0.075
286,0.071
287,0.075
288,0.079
289,0.089
290,0.079
291,0.083
292,0.075
293,0.080
294,0.073
295,0.076
296,0.071
297,0.075
298,0.070
299,0.075
300,0.071
301,0.075
302,0.071
303,0.074
304,0.072
305,0.074
306,0.071
307,0.083
308,0.071
309,0.069
310,0.073
311,0.069
312,0.073
313,0.073
314,0.071
315,0.069
316,0.071
317,0.074
318,0.070
319,0.069
320,0.073
321,0.071
322,0.072
323,0.072
324,0.072
325,0.071
326,0.073
327,0.067
328,0.072
329,0.069
330,0.071
331,0.069
332,0.069
333,0.072
334,0.074
335,0.075
336,0.069
337,0.073
338,0.071
339,0.070
340,0.070
341,0.074
342,0.070
343,0.075
344,0.070
345,0.071
346,0.072
347,0.071
348,0.069
349,0.071
350,0.072
351,0.075
352,0.070
353,0.070
354,0.071
355,0.073
356,0.072
357,0.071
358,0.070
359,0.078
360,0.076
361,0.071
362,0.073
363,0.071
364,0.071
365,0.069
366,0.070
367,0.069
368,0.069
369,0.073
370,0.073
371,0.069
372,0.073
373,0.069
374,0.073
375,0.071
376,0.071
377,0.070
378,0.072
379,0.071
380,0.073
381,0.070
382,0.071
383,0.071
384,0.072
385,0.070
386,0.071
387,0.075
388,0.072
389,0.075
390,0.072
391,0.076
392,0.075
393,0.075
394,0.073
395,0.077
396,0.073
397,0.077
398,0.072
399,0.073
400,0.071
401,0.073
402,0.071
403,0.091
404,0.085
405,0.088
406,0.074
407,0.076
408,0.073
409,0.076
410,0.073
411,0.075
412,0.071
413,0.075
414,0.075
415,0.075
416,0.072
417,0.078
418,0.071
419,0.073
420,0.070
421,0.074
422,0.072
423,0.074
424,0.072
425,0.075
426,0.071
427,0.073
428,0.071
429,0.074
430,0.072
431,0.075
432,0.071
433,0.078
434,0.073
435,0.075
436,0.072
437,0.075
438,0.071
439,0.067
440,0.070
441,0.077
442,0.072
443,0.071
444,0.070
445,0.072
446,0.071
447,0.076
448,0.072
449,0.074
450,0.071
451,0.077
452,0.069
453,0.072
454,0.070
455,0.075
456,0.070
457,0.071
458,0.073
459,0.074
460,0.072
461,0.069
462,0.069
463,0.071
464,0.077
465,0.069
466,0.068
467,0.071
468,0.073
469,0.066
470,0.070
471,0.071
472,0.075
473,0.070
474,0.069
475,0.070
476,0.075
477,0.072
478,0.071
479,0.073
480,0.075
481,0.075
482,0.068
483,0.071
484,0.075
485,0.075
486,0.073
487,0.070
488,0.074
489,0.075
490,0.075
491,0.071
492,0.072
493,0.077
494,0.071
495,0.071
496,0.071
497,0.073
498,0.071
499,0.069
500,0.071
501,0.071
502,0.071
503,0.071
504,0.073
505,0.069
506,0.073
507,0.071
508,0.071
509,0.068
510,0.069
511,0.070
512,0.069
513,0.070
514,0.071
515,0.073
516,0.097
517,0.085
518,0.085
519,0.086
520,0.076
521,0.075
522,0.072
523,0.074
524,0.073
525,0.077
526,0.071
527,0.073
528,0.074
529,0.075
530,0.071
531,0.076
532,0.073
533,0.073
534,0.072
535,0.068
536,0.074
537,0.073
538,0.071
539,0.076
540,0.072
541,0.077
542,0.071
543,0.075
544,0.073
545,0.072
546,0.077
547,0.076
548,0.071
549,0.073
550,0.074
551,0.075
552,0.073
553,0.081
554,0.075
555,0.074
556,0.070
557,0.075
558,0.072
559,0.073
560,0.071
561,0.073
562,0.071
563,0.074
564,0.071
565,0.073
566,0.072
567,0.073
568,0.073
569,0.069
570,0.071
571,0.069
572,0.072
573,0.072
574,0.076
575,0.075
576,0.073
577,0.072
578,0.075
579,0.073
580,0.070
581,0.069
582,0.074
583,0.072
584,0.069
585,0.073
586,0.072
587,0.071
588,0.069
589,0.072
590,0.071
591,0.072
592,0.076
593,0.072
594,0.073
595,0.070
596,0.073
597,0.071
598,0.075
599,0.071
600,0.077
601,0.069
602,0.071
603,0.073
604,0.075
605,0.072
606,0.074
607,0.071
608,0.075
609,0.071
610,0.075
611,0.073
612,0.075
613,0.070
614,0.073
615,0.073
616,0.075
617,0.071
618,0.073
619,0.071
620,0.075
621,0.069
622,0.068
623,0.073
624,0.074
625,0.067
626,0.070
627,0.072
628,0.075
629,0.078
630,0.070
631,0.065
632,0.072
633,0.074
634,0.071
635,0.067
636,0.074
637,0.072
638,0.072
639,0.069
640,0.081
641,0.073
642,0.069
643,0.069
644,0.070
645,0.074
646,0.072
647,0.074
648,0.072
649,0.072
650,0.071
651,0.073
652,0.072
653,0.073
654,0.072
655,0.077
656,0.072
657,0.070
658,0.074
659,0.076
660,0.073
661,0.073
662,0.075
663,0.073
664,0.073
665,0.073
666,0.075
667,0.073
668,0.074
669,0.075
670,0.073
671,0.073
672,0.071
673,0.073
674,0.073
675,0.072
676,0.071
677,0.071
678,0.072
679,0.073
680,0.067
681,0.070
682,0.073
683,0.071
684,0.069
685,0.069
686,0.072
687,0.075
688,0.076
689,0.076
690,0.075
691,0.074
692,0.075
693,0.073
694,0.071
695,0.071
696,0.076
697,0.077
698,0.074
699,0.073
700,0.075
701,0.079
702,0.075
703,0.069
704,0.073
705,0.069
706,0.074
707,0.072
708,0.073
709,0.073
710,0.074
711,0.077
712,0.073
713,0.072
714,0.071
715,0.075
716,0.072
717,0.073
718,0.073
719,0.072
720,0.073
721,0.073
722,0.071
723,0.073
724,0.071
725,0.071
726,0.073
727,0.073
728,0.070
729,0.071
730,0.071
731,0.072
732,0.073
733,0.070
734,0.071
735,0.068
736,0.069
737,0.069
738,0.071
739,0.070
740,0.069
741,0.067
742,0.091
743,0.069
744,0.071
745,0.067
746,0.073
747,0.071
748,0.069
749,0.068
750,0.072
751,0.074
752,0.073
753,0.069
754,0.071
755,0.073
756,0.071
757,0.068
758,0.073
759,0.072
760,0.070
761,0.071
762,0.069
763,0.071
764,0.069
765,0.069
766,0.077
767,0.072
768,0.068
769,0.071
770,0.073
771,0.074
772,0.067
773,0.070
774,0.070
775,0.072
776,0.069
777,0.069
778,0.073
779,0.073
780,0.071
781,0.069
782,0.065
783,0.079
784,0.075
785,0.074
786,0.082
787,0.074
788,0.073
789,0.079
790,0.080
791,0.073
792,0.069
793,0.069
794,0.069
795,0.067
796,0.071
797,0.069
798,0.073
799,0.073
800,0.068
801,0.073
802,0.080
803,0.074
804,0.085
805,0.089
806,0.083
807,0.077
808,0.073
809,0.076
810,0.073
811,0.074
812,0.071
813,0.072
814,0.072
815,0.072
816,0.071
817,0.071
818,0.072
819,0.071
820,0.071
821,0.073
822,0.075
823,0.073
824,0.071
825,0.074
826,0.072
827,0.077
828,0.073
829,0.072
830,0.073
831,0.073
832,0.075
833,0.071
834,0.070
835,0.072
836,0.079
837,0.073
838,0.072
839,0.072
840,0.073
841,0.071
842,0.073
843,0.074
844,0.070
845,0.073
846,0.071
847,0.075
848,0.071
849,0.074
850,0.073
851,0.075
852,0.070
853,0.071
854,0.075
855,0.070
856,0.073
857,0.071
858,0.070
859,0.083
860,0.079
861,0.078
862,0.073
863,0.075
864,0.080
865,0.075
866,0.072
867,0.074
868,0.071
869,0.073
870,0.072
871,0.075
872,0.069
873,0.071
874,0.075
875,0.069
876,0.068
877,0.071
878,0.075
879,0.073
880,0.067
881,0.072
882,0.073
883,0.071
884,0.071
885,0.068
886,0.071
887,0.071
888,0.070
889,0.069
890,0.073
891,0.070
892,0.070
893,0.069
894,0.069
895,0.071
896,0.069
897,0.068
898,0.070
899,0.069
900,0.067
901,0.071
902,0.071
903,0.072
904,0.072
905,0.071
906,0.072
907,0.070
908,0.069
909,0.069
910,0.068
911,0.068
912,0.068
913,0.073
914,0.071
915,0.070
916,0.070
917,0.070
918,0.075
919,0.069
920,0.067
921,0.069
922,0.076
923,0.074
924,0.069
925,0.073
926,0.071
927,0.073
928,0.071
929,0.068
930,0.071
931,0.074
932,0.075
933,0.071
934,0.073
935,0.075
936,0.071
937,0.073
938,0.070
939,0.073
940,0.089
941,0.085
942,0.077
943,0.073
944,0.073
945,0.070
946,0.072
947,0.076
948,0.073
949,0.073
950,0.072
951,0.075
952,0.073
953,0.075
954,0.072
955,0.076
956,0.072
957,0.072
958,0.075
959,0.072
960,0.073
961,0.073
962,0.075
963,0.074
964,0.073
965,0.073
966,0.073
967,0.071
968,0.073
969,0.072
970,0.072
971,0.071
972,0.077
973,0.085
974,0.089
975,0.077
976,0.077
977,0.074
978,0.074
979,0.088
980,0.073
981,0.071
982,0.072
983,0.070
984,0.069
985,0.071
986,0.073
987,0.071
988,0.073
989,0.073
990,0.073
991,0.074
992,0.070
993,0.067
994,0.071
995,0.074
996,0.071
997,0.072
998,0.071
999,0.071
1000,0.071
