560,0.021
561,0.025
562,0.025
563,0.026
564,0.026
565,0.023
566,0.024
567,0.023
568,0.024
569,0.025
570,0.025
571,0.023
572,0.026
573,0.02
574,0.025
575,0.022
576,0.022
577,0.025
578,0.026
579,0.025
580,0.024
581,0.025
582,0.025
583,0.024
584,0.023
585,0.023
586,0.024
587,0.024
588,0.023
589,0.025
590,0.026
591,0.021
592,0.025
593,0.026
594,0.026
595,0.027
596,0.025
597,0.023
598,0.026
599,0.028
600,0.022
601,0.022
602,0.027
603,0.024
604,0.028
605,0.026
606,0.028
607,0.029
608,0.022
609,0.029
610,0.025
611,0.029
612,0.025
613,0.025
614,0.03
615,0.024
616,0.026
617,0.026
618,0.025
619,0.028
620,0.026
621,0.026
622,0.022
623,0.024
624,0.021
625,0.02
626,0.022
627,0.02
628,0.024
629,0.025
630,0.021
631,0.022
632,0.025
633,0.024
634,0.027
635,0.023
636,0.024
637,0.018
638,0.024
639,0.022
640,0.024
641,0.025
642,0.021
643,0.024
644,0.025
645,0.023
646,0.024
647,0.021
648,0.027
649,0.03
650,0.028
651,0.021
652,0.023
653,0.024
654,0.024
655,0.027
656,0.028
657,0.027
658,0.025
659,0.025
660,0.027
661,0.024
662,0.026
663,0.027
664,0.027
665,0.03
666,0.022
667,0.024
668,0.025
669,0.026
670,0.024
671,0.024
672,0.027
673,0.023
674,0.022
675,0.025
676,0.02
677,0.025
678,0.024
679,0.021
680,0.024
681,0.024
682,0.023
683,0.023
684,0.026
685,0.023
686,0.023
687,0.023
688,0.025
689,0.023
690,0.026
691,0.023
692,0.025
693,0.028
694,0.021
695,0.025
696,0.024
697,0.025
698,0.027
699,0.02
700,0.028
701,0.031
702,0.024
703,0.024
704,0.025
705,0.025
706,0.026
707,0.019
708,0.021
709,0.027
710,0.025
711,0.028
712,0.025
713,0.033
714,0.024
715,0.027
716,0.024
717,0.029
718,0.027
719,0.03
720,0.027
721,0.026
722,0.027
723,0.027
724,0.03
725,0.024
726,0.022
727,0.02
728,0.024
729,0.023
730,0.016
731,0.025
732,0.027
733,0.024
734,0.022
735,0.021
736,0.027
737,0.026
738,0.025
739,0.023
740,0.025
741,0.025
742,0.024
743,0.024
744,0.03
745,0.023
746,0.022
747,0.024
748,0.025
749,0.021
750,0.022
751,0.023
752,0.022
753,0.021
754,0.023
755,0.022
756,0.024
757,0.025
758,0.022
759,0.022
760,0.025
761,0.022
762,0.024
763,0.026
764,0.022
765,0.023
766,0.024
767,0.025
768,0.026
769,0.023
770,0.026
771,0.022
772,0.028
773,0.024
774,0.025
775,0.022
776,0.021
777,0.025
778,0.026
779,0.025
780,0.023
781,0.028
782,0.025
783,0.023
784,0.021
785,0.026
786,0.023
787,0.024
788,0.025
789,0.032
790,0.027
791,0.025
792,0.023
793,0.023
794,0.02
795,0.02
796,0.023
797,0.023
798,0.027
799,0.025
800,0.024
801,0.022
802,0.026
803,0.024
804,0.026
805,0.03
806,0.022
807,0.027
808,0.027
809,0.028
810,0.028
811,0.025
812,0.028
813,0.028
814,0.025
815,0.023
816,0.026
817,0.024
818,0.026
819,0.029
820,0.024
821,0.021
822,0.026
823,0.023
824,0.026
825,0.027
826,0.03
827,0.022
828,0.026
829,0.024
830,0.025
831,0.029
832,0.026
833,0.024
834,0.027
835,0.023
836,0.026
837,0.025
838,0.03
839,0.024
840,0.027
841,0.024
842,0.024
843,0.029
844,0.021
845,0.025
846,0.024
847,0.024
848,0.03
849,0.025
850,0.028
851,0.027
852,0.03
853,0.018
854,0.024
855,0.025
856,0.022
857,0.023
858,0.025
859,0.025
860,0.023
861,0.026
862,0.027
863,0.022
864,0.024
865,0.024
866,0.023
867,0.026
868,0.024
869,0.026
870,0.024
871,0.021
872,0.028
873,0.024
874,0.023
875,0.023
876,0.022
877,0.026
878,0.023
879,0.028
880,0.023
881,0.024
882,0.025
883,0.023
884,0.023
885,0.026
886,0.024
887,0.026
888,0.026
889,0.021
890,0.024
891,0.022
892,0.022
893,0.025
894,0.025
895,0.028
896,0.025
897,0.024
898,0.023
899,0.023
900,0.026
901,0.025
902,0.025
903,0.024
904,0.023
905,0.023
906,0.022
907,0.021
908,0.027
909,0.026
910,0.025
911,0.023
912,0.024
913,0.025
914,0.021
915,0.021
916,0.025
917,0.024
918,0.023
919,0.028
920,0.026
921,0.022
922,0.025
923,0.022
924,0.025
925,0.023
926,0.024
927,0.027
928,0.027
929,0.023
930,0.027
931,0.021
932,0.028
933,0.023
934,0.025
935,0.027
936,0.024
937,0.024
938,0.025
939,0.025
940,0.044
941,0.03
942,0.024
943,0.024
944,0.027
945,0.025
946,0.024
947,0.029
948,0.027
949,0.027
950,0.023
951,0.027
952,0.027
953,0.025
954,0.026
955,0.027
956,0.024
957,0.021
958,0.026
959,0.024
960,0.025
961,0.024
962,0.026
963,0.025
964,0.024
965,0.025
966,0.026
967,0.022
968,0.023
969,0.028
970,0.024
971,0.024
972,0.028
973,0.027
974,0.028
975,0.027
976,0.027
977,0.025
978,0.027
979,0.03
980,0.026
981,0.023
982,0.02
983,0.023
984,0.023
985,0.021
986,0.023
987,0.022
988,0.021
989,0.021
990,0.023
991,0.025
992,0.022
993,0.021
994,0.023
995,0.024
996,0.022
997,0.027
998,0.021
999,0.023
1000,0.026
